date,close,volume,open,high,low
2017-12-22,89.45,30184.0,91.3,92.7,88.9
2017-12-25,91.13,31735.0,90.69,92.63,89.28
2017-12-26,88.01,36248.0,89.88,90.92,87.2
2017-12-27,85.39,40252.0,88.3,89.0,84.64
2017-12-28,90.42,73336.0,87.88,92.03,86.31
2017-12-29,87.2,55206.0,92.08,92.2,86.38
2018-01-02,88.2,36007.0,88.4,88.62,86.45
2018-01-03,87.45,54050.0,88.12,89.25,86.31
2018-01-04,93.2,71916.0,88.07,94.31,87.56
2018-01-05,95.18,53654.0,93.6,95.7,91.55
2018-01-08,98.52,46252.0,94.4,99.97,93.4
2018-01-09,103.35,69485.0,97.88,106.58,97.26
2018-01-10,111.1,74873.0,101.79,111.22,101.79
2018-01-11,108.0,56287.0,111.09,111.2,105.54
2018-01-12,109.18,50338.0,107.2,109.27,105.7
2018-01-15,107.21,54579.0,108.7,110.03,105.88
2018-01-16,106.0,65865.0,105.87,110.7,103.91
2018-01-17,101.17,63628.0,105.54,106.68,99.76
2018-01-18,103.43,53316.0,101.56,105.31,100.61
2018-01-19,102.19,52232.0,102.51,103.64,100.3
2018-01-22,106.1,69090.0,105.2,107.7,103.7
2018-01-23,108.48,67902.0,106.08,109.2,104.31
2018-01-24,105.55,46130.0,108.3,108.68,105.21
2018-01-25,102.95,56545.0,106.31,106.9,101.47
2018-01-26,104.14,36718.0,103.92,104.64,102.33
2018-01-29,99.97,60273.0,105.48,105.7,99.21
2018-01-30,97.19,45768.0,99.18,100.48,96.37
2018-01-31,102.15,43666.0,98.7,102.81,98.7
2018-02-01,101.91,40656.0,100.72,103.47,99.19
2018-02-02,101.15,32220.0,100.8,103.32,98.05
2018-02-05,94.09,77021.0,98.56,98.56,89.32
2018-02-06,93.97,74414.0,89.2,94.75,88.2
2018-02-07,91.13,70909.0,95.06,100.06,88.2
2018-02-08,97.19,56318.0,91.0,97.5,90.2
2018-02-09,95.25,50027.0,93.7,96.0,89.4
2018-02-12,97.81,55318.0,95.31,100.05,95.31
2018-02-13,95.5,47325.0,98.19,100.18,95.46
2018-02-14,97.0,33352.0,95.22,98.08,95.2
2018-02-22,103.5,43494.0,98.99,103.8,98.77
2018-02-23,103.0,32803.0,104.7,105.15,101.08
2018-02-26,100.98,34635.0,104.2,104.2,100.0
2018-02-27,99.41,30546.0,102.2,102.2,98.21
2018-02-28,90.19,130020.0,92.2,95.38,88.2
2018-03-01,93.48,42582.0,90.2,94.06,88.8
2018-03-02,91.9,20393.0,92.2,93.67,90.25
2018-03-05,89.13,40051.0,91.9,93.69,88.2
2018-03-06,87.2,59133.0,89.79,90.05,82.78
2018-03-07,85.5,45864.0,86.91,89.69,84.7
2018-03-08,89.02,41299.0,86.6,89.17,84.8
2018-03-09,89.95,32882.0,88.96,90.18,88.16
2018-03-12,87.67,71876.0,91.08,91.08,85.6
2018-03-13,84.4,50622.0,87.18,87.18,84.2
2018-03-14,85.3,45154.0,84.41,85.98,84.0
2018-03-15,86.7,36974.0,85.2,87.75,85.2
2018-03-16,85.24,27360.0,87.4,88.0,85.2
2018-03-19,85.03,28221.0,85.68,86.85,84.1
2018-03-20,84.6,24805.0,84.55,85.4,83.58
2018-03-21,86.1,30702.0,84.67,87.19,84.6
2018-03-22,83.27,34326.0,86.09,86.09,82.9
2018-03-23,79.45,31722.0,79.2,81.13,77.5
2018-03-26,77.31,44984.0,79.45,79.8,76.2
2018-03-27,79.38,43137.0,78.81,79.82,77.77
2018-03-28,72.7,47424.0,77.86,78.7,72.32
2018-03-29,80.05,61271.0,73.26,80.14,71.43
2018-03-30,80.19,32954.0,79.73,82.2,78.09
2018-04-02,77.2,34948.0,78.48,80.05,77.0
2018-04-03,76.37,47663.0,76.9,79.9,76.0
2018-04-04,83.64,75529.0,76.86,86.08,76.86
2018-04-09,82.06,41136.0,83.5,85.94,81.41
2018-04-10,84.48,38453.0,83.75,84.77,81.16
2018-04-11,82.33,27237.0,84.7,85.69,82.08
2018-04-12,81.91,20792.0,82.95,83.04,80.43
2018-04-13,80.28,28907.0,82.99,83.53,79.75
2018-04-16,82.02,32099.0,81.2,82.41,80.27
2018-04-17,78.41,28205.0,82.02,83.5,77.31
2018-04-18,80.03,30561.0,78.47,82.17,78.11
2018-04-19,81.88,26196.0,81.2,83.8,79.76
2018-04-20,84.2,38725.0,82.19,86.57,81.2
2018-04-23,83.19,29430.0,84.7,85.91,82.1
2018-04-24,86.52,30667.0,83.4,87.1,83.4
2018-04-25,85.2,23366.0,85.81,87.0,84.83
2018-04-26,82.95,15732.0,85.97,85.99,82.8
2018-04-27,84.36,68253.0,87.2,89.2,84.1
2018-05-02,88.24,45790.0,86.25,89.15,84.57
2018-05-03,94.21,46118.0,88.6,94.73,86.31
2018-05-04,96.21,58240.0,93.7,97.7,93.2
2018-05-07,103.18,64657.0,96.36,103.51,96.21
2018-05-08,103.72,65693.0,102.64,106.7,100.84
2018-05-09,102.8,27706.0,103.7,103.7,101.17
2018-05-10,102.21,42545.0,101.82,105.38,101.8
2018-05-11,102.2,45249.0,103.78,106.53,99.88
2018-05-14,104.2,33239.0,103.75,105.48,102.4
2018-05-15,105.2,35181.0,104.4,105.4,101.35
2018-05-16,103.4,29504.0,105.08,106.47,102.29
2018-05-17,102.9,28785.0,103.53,104.2,101.91
2018-05-18,101.71,38335.0,103.22,103.69,96.72
2018-05-21,101.2,31522.0,102.49,103.65,100.09
2018-05-22,101.52,25711.0,101.98,102.19,97.95
2018-05-23,99.41,25138.0,100.78,101.76,99.25
2018-05-24,98.2,25427.0,99.96,100.68,97.48
2018-05-25,101.2,50482.0,98.65,104.0,98.65
2018-05-28,108.55,55545.0,101.2,109.3,100.9
2018-05-29,107.98,59136.0,106.87,114.39,106.87
2018-05-30,111.15,52064.0,106.88,112.4,105.3
2018-05-31,115.88,63126.0,111.69,117.2,109.08
2018-06-01,111.98,37916.0,114.8,115.78,110.0
2018-06-04,113.55,39395.0,112.8,114.58,109.9
2018-06-05,114.53,34856.0,113.6,117.19,111.31
2018-06-06,116.2,45605.0,113.6,120.64,113.6
2018-06-07,118.08,39635.0,118.1,119.67,115.21
2018-06-08,114.0,49541.0,116.64,117.19,110.21
2018-06-11,112.7,38938.0,114.0,115.45,111.1
2018-06-12,121.7,54439.0,113.9,121.88,113.39
2018-06-13,119.31,36506.0,121.13,122.0,117.65
2018-06-14,115.4,38895.0,119.7,121.0,113.7
2018-06-15,115.2,38768.0,116.78,117.7,114.5
2018-06-19,110.4,44895.0,113.85,116.6,109.3
2018-06-20,118.22,55587.0,111.66,118.38,111.2
2018-06-21,115.19,45936.0,118.2,118.69,114.3
2018-06-22,114.25,27039.0,113.75,115.05,111.75
2018-06-25,116.25,46560.0,114.75,119.25,114.27
2018-06-26,113.08,46886.0,115.75,119.7,111.76
2018-06-27,104.82,44333.0,112.75,115.19,104.27
2018-06-28,102.95,52187.0,102.75,107.04,99.25
2018-06-29,106.35,36628.0,104.64,108.13,100.75
2018-07-02,107.72,33290.0,106.55,111.38,104.79
2018-07-03,99.85,97734.0,106.09,107.35,94.81
2018-07-04,100.57,65104.0,101.25,104.52,99.76
2018-07-05,101.05,39121.0,100.85,105.53,100.65
2018-07-06,103.11,38131.0,103.25,104.78,99.82
2018-07-09,106.78,39314.0,105.65,107.63,102.75
2018-07-10,106.29,35996.0,106.95,108.7,103.88
2018-07-11,103.56,28287.0,101.65,105.74,101.65
2018-07-12,107.25,28278.0,103.96,107.54,103.44
2018-07-13,110.75,43406.0,107.7,111.41,105.78
2018-07-16,111.53,38581.0,110.76,114.25,110.35
2018-07-17,110.75,27131.0,112.04,112.04,108.33
2018-07-18,107.15,27763.0,110.74,111.49,106.65
2018-07-19,106.28,29386.0,107.06,108.12,105.07
2018-07-20,107.01,47983.0,106.76,108.25,104.87
2018-07-23,104.65,28101.0,106.56,107.25,103.75
2018-07-24,108.56,35993.0,104.85,108.86,103.25
2018-07-25,108.97,32578.0,108.75,109.91,107.78
2018-07-26,105.4,28322.0,108.97,108.97,104.8
2018-07-27,108.86,43351.0,104.8,110.23,104.8
2018-07-30,107.18,37027.0,108.33,108.85,103.92
2018-07-31,103.1,31915.0,105.76,106.17,103.1
2018-08-01,100.05,28340.0,104.22,105.1,99.75
2018-08-02,94.15,53230.0,100.25,100.25,92.0
2018-08-03,92.38,34134.0,94.75,95.25,90.75
2018-08-06,88.58,34255.0,93.4,93.4,87.86
2018-08-07,91.95,63198.0,88.75,92.23,85.78
2018-08-08,88.19,47375.0,91.24,91.24,86.25
2018-08-09,91.65,40308.0,86.75,92.73,86.25
2018-08-10,91.22,25782.0,91.33,93.84,90.3
2018-08-13,87.95,46800.0,90.08,90.48,85.34
2018-08-14,90.15,42159.0,88.28,91.52,88.28
2018-08-15,84.45,49436.0,90.55,90.65,83.89
2018-08-16,78.99,80544.0,82.83,86.45,78.63
2018-08-17,79.85,69432.0,81.23,82.25,79.6
2018-08-20,83.25,54123.0,81.88,83.33,80.25
2018-08-21,88.35,43166.0,84.75,89.0,83.68
2018-08-22,86.46,25046.0,87.75,88.68,85.83
2018-08-23,86.75,31889.0,87.73,88.33,84.59
2018-08-24,83.6,43505.0,86.65,86.65,82.8
2018-08-27,89.95,83499.0,84.75,90.05,83.68
2018-08-28,88.33,53759.0,90.25,91.12,87.05
2018-08-29,87.75,37982.0,89.63,89.75,85.95
2018-08-30,90.75,84972.0,89.75,93.65,89.45
2018-08-31,90.08,63264.0,90.75,90.75,86.76
2018-09-03,88.6,37551.0,88.25,89.54,86.75
2018-09-04,89.82,48964.0,88.95,90.43,87.63
2018-09-05,89.68,40409.0,89.63,91.14,88.31
2018-09-06,83.95,57047.0,88.05,89.52,82.95
2018-09-07,85.08,62961.0,85.01,87.55,83.25
2018-09-10,83.79,35753.0,84.75,84.96,81.03
2018-09-11,83.15,28286.0,83.12,84.83,81.83
2018-09-12,79.75,39744.0,81.95,82.85,78.66
2018-09-13,79.15,64544.0,81.6,82.1,77.25
2018-09-14,82.4,58761.0,79.77,84.35,78.46
2018-09-17,86.65,50152.0,82.4,86.75,81.45
2018-09-18,88.27,54570.0,84.75,89.25,84.29
2018-09-19,92.85,55182.0,87.75,94.25,87.34
2018-09-20,92.05,37873.0,92.84,94.05,90.56
2018-09-21,99.55,57279.0,92.65,100.52,92.65
2018-09-25,96.65,34356.0,99.35,100.27,95.96
2018-09-26,102.25,82214.0,97.92,105.04,97.35
2018-09-27,102.32,54028.0,102.25,102.75,99.7
2018-09-28,102.75,42746.0,102.24,104.25,99.37
2018-10-08,95.7,74930.0,99.35,100.23,93.68
2018-10-09,95.75,50151.0,95.75,96.98,93.91
2018-10-10,88.25,98442.0,95.28,95.85,87.55
2018-10-11,85.75,90387.0,83.05,89.35,82.65
2018-10-12,90.12,90649.0,86.5,91.76,86.5
2018-10-15,87.02,53564.0,90.71,90.77,86.1
2018-10-16,88.34,37995.0,87.0,90.2,86.26
2018-10-17,87.71,46167.0,90.15,90.75,83.75
2018-10-18,84.26,51916.0,85.69,87.69,82.25
2018-10-19,90.7,60787.0,83.1,91.74,83.1
2018-10-22,96.34,59010.0,93.75,98.42,93.56
2018-10-23,84.65,153997.0,96.75,96.75,84.18
2018-10-24,79.0,149444.0,81.74,82.45,76.64
2018-10-25,75.95,95033.0,75.25,76.6,73.15
2018-10-26,70.75,117078.0,76.75,77.62,69.77
2018-10-29,61.15,96006.0,64.25,64.35,61.15
2018-10-30,59.55,215069.0,57.75,61.75,56.63
2018-10-31,63.14,120096.0,60.13,63.63,59.48
2018-11-01,68.99,152077.0,65.73,71.55,64.85
2018-11-02,75.43,130568.0,72.51,77.55,70.87
2018-11-05,72.41,102626.0,74.75,74.75,69.61
2018-11-06,70.3,56588.0,72.25,72.25,68.35
2018-11-07,70.17,45550.0,70.76,72.11,68.85
2018-11-08,69.85,50352.0,71.45,72.13,69.72
2018-11-09,69.69,33275.0,68.22,70.24,67.88
2018-11-12,68.12,58588.0,68.59,68.65,65.75
2018-11-13,72.18,85219.0,66.65,73.43,66.25
2018-11-14,69.13,75571.0,72.08,72.08,68.45
2018-11-15,69.83,47295.0,69.05,70.11,68.68
2018-11-16,70.3,54502.0,69.72,71.63,69.1
2018-11-19,72.65,59610.0,70.03,73.29,69.65
2018-11-20,70.28,27694.0,71.75,71.75,70.28
2018-11-21,71.79,49455.0,68.65,72.83,68.33
2018-11-22,72.43,34512.0,72.25,72.75,71.15
2018-11-23,70.25,26274.0,72.65,72.75,70.01
2018-11-26,69.29,24776.0,71.25,71.25,68.95
2018-11-27,68.25,24711.0,70.22,70.22,67.45
2018-11-28,71.66,39899.0,69.3,71.73,68.63
2018-11-29,72.3,48826.0,73.2,75.36,72.24
2018-11-30,74.93,75627.0,73.3,75.82,71.75
2018-12-03,78.12,80721.0,78.75,80.27,77.06
2018-12-04,78.55,34714.0,78.25,79.3,76.93
2018-12-05,78.76,46125.0,77.05,80.08,76.75
2018-12-06,74.67,40634.0,76.69,78.05,74.35
2018-12-07,77.03,38128.0,75.06,78.22,75.06
2018-12-10,73.15,43492.0,75.25,76.52,72.54
2018-12-11,74.1,38178.0,73.15,74.63,72.95
2018-12-12,74.19,26997.0,76.08,76.09,73.33
2018-12-13,76.97,46848.0,74.24,77.55,73.7
2018-12-14,75.85,29297.0,76.24,77.15,74.75
2018-12-17,74.03,50147.0,72.8,74.45,71.75
2018-12-18,73.54,33695.0,72.65,74.03,72.26
2018-12-19,72.45,34600.0,73.16,74.35,72.15
2018-12-20,69.75,43657.0,71.75,72.14,68.95
2018-12-21,68.25,54960.0,69.14,69.35,66.44
2018-12-24,68.25,27835.0,67.75,69.45,66.38
2018-12-25,68.37,28856.0,66.68,68.4,66.64
2018-12-26,67.69,26033.0,67.76,69.24,67.42
2018-12-27,67.25,45546.0,68.95,69.52,67.25
2018-12-28,69.47,53102.0,67.75,70.09,66.76
2019-01-02,65.85,61418.0,70.3,71.41,65.46
2019-01-03,63.64,56797.0,65.75,65.75,62.4
2019-01-04,65.11,47797.0,62.75,65.55,62.35
2019-01-07,64.14,68930.0,66.06,66.75,64.1
2019-01-08,65.6,61205.0,64.25,65.95,64.13
2019-01-09,68.15,69330.0,66.95,69.93,66.33
2019-01-10,66.94,37715.0,68.4,68.55,66.25
2019-01-11,68.75,51611.0,67.24,68.8,65.96
2019-01-14,67.67,38292.0,68.33,68.33,66.63
2019-01-15,72.65,75431.0,67.75,72.65,66.97
2019-01-16,71.6,44154.0,72.41,73.4,71.21
2019-01-17,72.26,33877.0,72.55,73.8,70.96
2019-01-18,74.75,60096.0,72.65,75.45,72.25
2019-01-21,75.87,62266.0,74.83,78.25,74.83
2019-01-22,73.5,29324.0,75.25,75.25,72.72
2019-01-23,73.73,26627.0,73.23,74.44,72.26
2019-01-24,73.81,25212.0,74.0,74.45,72.55
2019-01-25,73.41,39783.0,73.74,74.5,72.2
2019-01-28,74.45,60745.0,74.75,77.21,73.75
2019-01-29,73.75,53591.0,74.75,74.79,72.13
2019-01-30,70.53,61129.0,73.25,74.35,70.41
2019-01-31,69.25,99862.0,70.74,71.05,68.3
2019-02-01,73.75,96369.0,70.23,74.24,69.25
2019-02-11,78.64,124802.0,73.76,78.81,72.4
2019-02-12,78.09,79061.0,78.56,79.73,77.26
2019-02-13,78.5,87081.0,78.65,79.25,76.05
2019-02-14,84.09,131624.0,78.4,84.2,77.75
2019-02-15,80.56,60460.0,82.75,83.29,80.25
2019-02-18,83.83,77063.0,81.67,84.55,81.25
2019-02-19,82.57,68589.0,83.84,85.95,81.76
2019-02-20,82.67,61120.0,83.75,84.65,80.75
2019-02-21,80.75,51915.0,82.74,83.18,80.6
2019-02-22,81.07,44944.0,80.74,81.09,78.87
2019-02-25,84.93,98062.0,81.14,85.92,80.19
2019-02-26,82.96,80213.0,84.75,85.74,82.94
2019-02-27,84.65,96946.0,84.05,88.96,83.44
2019-02-28,85.8,90084.0,83.69,88.75,82.17
2019-03-01,90.15,74354.0,89.32,90.64,87.32
2019-03-04,95.55,105851.0,92.26,99.15,90.06
2019-03-05,94.55,63593.0,97.05,97.75,92.75
2019-03-06,94.28,51254.0,93.75,94.84,92.75
2019-03-07,90.2,86166.0,93.25,93.26,88.43
2019-03-08,86.01,94176.0,85.75,88.05,85.14
2019-03-11,88.75,70904.0,86.75,89.63,85.86
2019-03-12,86.84,94720.0,89.12,89.35,86.06
2019-03-13,85.46,61193.0,86.69,88.02,84.95
2019-03-14,85.04,88420.0,85.55,88.63,83.75
2019-03-15,87.08,99321.0,86.16,89.2,84.41
2019-03-18,94.48,133829.0,87.86,96.33,87.86
2019-03-19,92.25,81657.0,92.75,93.75,91.14
2019-03-20,92.69,85332.0,91.45,95.72,91.19
2019-03-21,93.47,69465.0,92.65,93.65,90.28
2019-03-22,93.67,67582.0,93.65,96.5,91.71
2019-03-25,88.65,72259.0,91.49,92.55,88.4
2019-03-26,87.94,75746.0,89.55,90.63,87.26
2019-03-27,92.67,79337.0,88.73,92.93,87.97
2019-03-28,93.45,103202.0,92.93,96.19,91.99
2019-03-29,105.17,188986.0,95.65,105.32,94.85
2019-04-01,103.86,158441.0,103.75,105.14,101.55
2019-04-02,99.85,137298.0,103.75,104.05,98.98
2019-04-03,98.48,106315.0,98.25,99.95,97.1
2019-04-04,99.75,144343.0,98.33,101.23,97.25
2019-04-08,96.79,145381.0,102.55,103.15,95.61
2019-04-09,98.85,112558.0,96.85,98.9,95.53
2019-04-10,102.75,174975.0,97.27,102.77,96.45
2019-04-11,94.73,156571.0,102.55,102.55,94.46
2019-04-12,96.05,89829.0,93.69,96.08,91.96
2019-04-15,94.68,77488.0,98.08,99.02,94.65
2019-04-16,95.95,69621.0,94.09,96.09,92.25
2019-04-17,94.85,93436.0,95.83,96.1,93.35
2019-04-18,96.74,86758.0,94.73,98.25,93.88
2019-04-19,97.94,59763.0,96.6,98.63,94.63
2019-04-22,96.24,84492.0,98.48,101.25,95.31
2019-04-23,96.52,80449.0,96.25,98.07,94.02
2019-04-24,95.52,68797.0,97.0,98.35,94.35
2019-04-25,93.48,54636.0,94.67,96.36,93.38
2019-04-26,91.95,85218.0,93.43,95.24,91.26
2019-04-29,95.0,89069.0,91.65,96.99,91.36
2019-04-30,92.41,86508.0,92.75,96.25,91.71
2019-05-06,83.66,113705.0,88.75,89.19,83.25
2019-05-07,88.4,94474.0,84.75,89.4,84.75
2019-05-08,88.74,64942.0,87.71,91.4,86.13
2019-05-09,85.23,67266.0,87.75,87.75,83.35
2019-05-10,89.34,57750.0,86.63,90.2,85.33
2019-05-13,87.93,52563.0,88.25,90.25,85.97
2019-05-14,86.65,50319.0,85.83,88.08,85.65
2019-05-15,95.84,160523.0,88.76,96.71,88.76
2019-05-16,95.91,101083.0,95.74,97.01,93.75
2019-05-17,94.13,75274.0,96.4,98.05,93.44
2019-05-20,93.3,76789.0,93.5,95.65,89.19
2019-05-21,92.62,86198.0,93.22,94.25,88.9
2019-05-22,90.93,54333.0,92.55,93.45,89.92
2019-05-23,87.1,61741.0,89.75,90.73,86.92
2019-05-24,89.6,51499.0,87.78,90.6,87.78
2019-05-27,90.36,54217.0,89.6,90.6,87.95
2019-05-28,92.25,61362.0,89.74,92.25,89.27
2019-05-29,91.52,47708.0,90.95,92.95,90.08
2019-05-30,90.13,41725.0,91.66,92.75,89.33
2019-05-31,89.11,33746.0,90.64,91.19,88.28
2019-06-03,88.45,34852.0,89.05,91.22,87.82
2019-06-04,85.97,59685.0,88.39,88.75,85.45
2019-06-05,86.61,37973.0,86.95,87.75,85.85
2019-06-06,86.45,29944.0,86.75,87.55,85.35
2019-06-10,88.15,41931.0,86.48,88.43,84.06
2019-06-11,92.03,67885.0,88.64,92.73,88.05
2019-06-12,90.64,38932.0,91.75,92.33,89.31
2019-06-13,88.72,52041.0,90.75,90.87,88.2
2019-06-14,88.6,32197.0,88.85,89.98,88.31
2019-06-17,88.69,36174.0,87.94,89.5,87.35
2019-06-18,89.27,38280.0,88.69,89.43,87.33
2019-06-19,90.19,47716.0,91.57,92.25,89.73
2019-06-20,93.82,80763.0,90.75,94.72,90.33
2019-06-21,94.86,85481.0,93.25,95.76,92.75
2019-06-24,96.36,73732.0,94.86,97.52,94.16
2019-06-25,95.9,51124.0,96.64,97.42,93.56
2019-06-26,95.64,34273.0,95.55,96.55,94.76
2019-06-27,98.67,104390.0,96.25,99.95,95.3
2019-06-28,99.51,46919.0,98.68,100.9,97.77
2019-07-01,107.87,109385.0,102.07,109.87,102.05
2019-07-02,111.53,101125.0,107.95,112.45,106.93
2019-07-03,109.53,127489.0,111.25,116.45,108.45
2019-07-04,105.16,115676.0,109.53,110.27,104.61
2019-07-05,107.33,74426.0,106.06,109.0,105.17
2019-07-08,106.93,86215.0,106.78,108.45,104.56
2019-07-09,107.3,78251.0,105.97,110.26,105.05
2019-07-10,107.0,43710.0,107.72,109.79,105.85
2019-07-11,105.96,59650.0,108.05,109.08,105.63
2019-07-12,109.03,66821.0,106.96,109.83,106.17
2019-07-15,106.78,78301.0,107.95,107.95,104.75
2019-07-16,105.08,46271.0,106.51,107.3,104.21
2019-07-17,104.25,34913.0,105.3,105.9,103.8
2019-07-18,102.05,37296.0,104.26,104.95,101.78
2019-07-19,103.93,44732.0,102.88,105.34,101.35
2019-07-22,103.97,34937.0,104.19,105.55,102.95
2019-07-23,100.45,76713.0,104.3,104.3,99.45
2019-07-24,99.01,98239.0,101.3,101.45,98.73
2019-07-25,99.54,66999.0,99.25,99.65,96.94
2019-07-26,98.25,53751.0,99.45,99.91,98.16
2019-07-29,98.54,53554.0,98.91,99.23,97.68
2019-07-30,97.63,58200.0,98.76,99.23,97.22
2019-07-31,94.46,100328.0,97.54,97.95,94.46
2019-08-01,91.58,114928.0,94.34,94.35,90.75
2019-08-02,87.57,177277.0,89.2,89.2,86.35
2019-08-05,82.95,146103.0,85.76,85.95,82.95
2019-08-06,85.28,132011.0,80.92,85.54,80.45
2019-08-07,83.53,71755.0,85.7,85.74,83.25
2019-08-08,83.75,72766.0,84.3,85.47,83.55
2019-08-09,82.28,51885.0,84.83,84.85,81.87
2019-08-12,84.2,54594.0,83.65,84.42,82.45
2019-08-13,82.45,44254.0,83.49,83.92,82.1
2019-08-14,83.94,73034.0,83.85,85.36,83.73
2019-08-15,82.47,66588.0,82.13,82.6,80.25
2019-08-16,83.35,74197.0,82.61,84.11,81.69
2019-08-19,85.72,107341.0,83.35,85.72,82.76
2019-08-20,85.35,97378.0,85.85,86.65,84.85
2019-08-21,83.94,78615.0,84.97,85.64,83.85
2019-08-22,85.9,113371.0,84.55,86.12,84.15
2019-08-23,85.38,82439.0,85.95,86.6,85.0
2019-08-26,82.86,74640.0,82.95,83.81,82.45
2019-08-27,84.5,107298.0,83.46,85.77,83.46
2019-08-28,88.52,144458.0,85.34,89.45,84.83
2019-08-29,88.28,73349.0,89.14,89.2,87.12
2019-08-30,89.93,113646.0,88.93,91.95,88.91
2019-09-02,87.34,153113.0,88.4,90.95,86.55
2019-09-03,86.37,84910.0,87.6,88.45,85.79
2019-09-04,85.3,100293.0,85.95,86.43,83.96
2019-09-05,85.95,86279.0,85.35,86.86,85.35
2019-09-06,86.66,75531.0,86.55,87.0,84.98
2019-09-09,86.92,83141.0,86.67,87.51,85.68
2019-09-10,86.58,63999.0,86.92,87.25,85.55
2019-09-11,82.48,142021.0,86.58,86.58,82.4
2019-09-12,83.24,64860.0,82.75,84.19,82.5
2019-09-16,82.29,71428.0,83.63,83.63,81.83
2019-09-17,82.26,64082.0,82.25,82.94,81.21
2019-09-18,83.59,85585.0,82.26,84.45,82.26
2019-09-19,84.1,73521.0,83.95,84.59,82.25
2019-09-20,86.38,111462.0,84.71,86.94,84.25
2019-09-23,84.23,75937.0,85.95,85.95,82.83
2019-09-24,84.95,74637.0,83.94,86.15,83.35
2019-09-25,85.76,91868.0,84.33,86.72,83.4
2019-09-26,83.35,75725.0,85.78,86.43,83.24
2019-09-27,82.44,54791.0,83.06,83.85,81.55
2019-09-30,81.95,41716.0,82.25,82.74,81.45
2019-10-08,81.81,43651.0,81.95,83.15,81.72
2019-10-09,80.25,57275.0,81.76,81.76,79.46
2019-10-10,79.9,54748.0,79.93,79.95,77.96
2019-10-11,80.45,42450.0,80.11,81.48,79.7
2019-10-14,81.72,49081.0,81.25,81.94,80.65
2019-10-15,81.3,43384.0,81.73,82.6,80.88
2019-10-16,80.98,31222.0,80.95,81.13,79.95
2019-10-17,81.7,32721.0,81.3,82.25,80.21
2019-10-18,79.95,40610.0,81.13,81.57,79.7
2019-10-21,80.4,26523.0,80.43,81.1,79.83
2019-10-22,80.93,27632.0,81.14,81.25,80.36
2019-10-23,79.45,47528.0,81.1,81.83,78.95
2019-10-24,78.55,50212.0,79.9,80.35,78.46
2019-10-25,79.71,41417.0,79.34,80.18,78.95
2019-10-28,80.75,51917.0,79.75,80.91,79.05
2019-10-29,83.55,112390.0,81.45,84.7,81.15
2019-10-30,80.25,149682.0,79.7,80.95,78.2
2019-10-31,78.74,114947.0,79.95,80.2,77.95
2019-11-01,77.98,94230.0,78.45,78.5,75.89
2019-11-04,80.43,104463.0,78.05,80.95,77.68
2019-11-05,80.08,87151.0,80.3,81.15,79.65
2019-11-06,78.12,75134.0,80.5,80.51,77.95
2019-11-07,77.46,52474.0,77.95,78.25,77.19
2019-11-08,77.53,55115.0,77.93,78.86,77.47
2019-11-11,75.07,73682.0,77.05,77.09,74.97
2019-11-12,75.47,40982.0,75.08,76.25,74.95
2019-11-13,74.86,44146.0,75.45,75.45,73.98
2019-11-14,75.78,42899.0,74.85,75.94,74.37
2019-11-15,74.85,37626.0,75.34,75.64,74.53
2019-11-18,75.33,30012.0,74.26,75.55,74.25
2019-11-19,75.95,38255.0,75.48,75.99,74.95
2019-11-20,77.18,77713.0,75.45,78.78,75.45
2019-11-21,77.52,34923.0,77.25,77.68,76.13
2019-11-22,75.87,58274.0,77.94,77.95,75.45
2019-11-25,77.15,36129.0,75.46,77.25,75.09
2019-11-26,78.33,53573.0,77.15,78.4,76.95
2019-11-27,77.85,30248.0,78.25,78.25,77.59
2019-11-28,77.33,22006.0,77.95,78.21,76.7
2019-11-29,76.14,31929.0,77.75,77.92,75.5
2019-12-02,76.85,31700.0,76.15,77.45,76.01
2019-12-03,77.67,28482.0,76.88,77.9,75.95
2019-12-04,77.93,35961.0,78.28,78.77,77.51
2019-12-05,77.11,28945.0,78.25,78.25,76.85
2019-12-06,77.95,34812.0,77.13,78.05,76.63
2019-12-09,77.89,34705.0,78.15,78.63,77.64
2019-12-10,77.77,42385.0,77.85,78.65,77.41
2019-12-11,77.44,41109.0,77.95,77.95,77.18
2019-12-12,76.39,53673.0,77.78,77.92,75.96
2019-12-13,77.15,44526.0,77.15,77.21,76.43
2019-12-16,78.21,72762.0,77.32,78.23,76.47
2019-12-17,81.24,113065.0,78.21,82.2,77.71
2019-12-18,85.59,145781.0,82.12,85.93,82.11
2019-12-19,85.68,77403.0,85.87,87.12,84.62
2019-12-20,85.95,43321.0,86.09,86.45,84.76
2019-12-23,86.95,86324.0,84.45,89.06,83.95
2019-12-24,86.69,33588.0,86.25,87.93,85.27
2019-12-25,85.36,29860.0,86.38,87.04,84.9
2019-12-26,85.35,29421.0,85.88,86.05,84.25
2019-12-27,86.25,53778.0,86.09,88.27,85.35
2019-12-30,88.76,89447.0,86.3,89.97,85.51
2019-12-31,88.45,48846.0,88.83,89.83,87.23
2020-01-02,88.5,55909.0,87.94,89.45,86.53
2020-01-03,89.66,64940.0,89.07,90.73,88.18
2020-01-06,86.59,80814.0,89.45,90.4,86.17
2020-01-07,88.42,82165.0,87.45,89.95,86.66
2020-01-08,92.83,113728.0,89.09,92.99,88.42
2020-01-09,94.55,75013.0,93.95,95.74,93.83
